<D3v%09oNPOinTERENteR%09=%09confirm()%0dx>v3dm0s,1
<a/+/onPoiNtEreNTeR%09=%09(prompt)``>v3dm0s,1
"<A%0donMOUSeovEr%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
"<D3V%09onmOuseover+=+a=prompt%2Ca()>v3dm0s",1
<HtML%0aonmOusEOVeR%09=%09(confirm)()//,1
<a%09oNmOUseoVER%0d=%0d[8].find(confirm)>v3dm0s,1
<A/+/onPoIntERENteR%09=%09confirm()>v3dm0s,1
<d3V/+/onpoIntErEnTER%0d=%0d(prompt)``%0dx>v3dm0s,1
<DEtaiLS%09onpOinTerENtEr+=+confirm()>,1
<a%09oNmOuSeoVeR%09=%09[8].find(confirm)%0dx>v3dm0s,1
<Html%0aONMouSEOver+=+(prompt)``//,1
<D3V%0aonMoUseOvER%09=%09[8].find(confirm)%0dx>v3dm0s,1
<D3v%0dONMousEOver%0a=%0aconfirm()>v3dm0s,1
<D3v/+/onMOUsEOver+=+(prompt)``>v3dm0s,1
<A/+/oNPointERENtEr%09=%09confirm()%0dx>v3dm0s,1
"<DeTAILs%0dONTOGGLE%0a=%0aa=prompt%2Ca()>",1
<HTmL%0doNpOiNTEreNTeR%0d=%0d[8].find(confirm)%0dx>,1
<HTmL%09OnmOusEOvER%0a=%0a[8].find(confirm)>,1
<dEtailS/+/ONPOinTereNTER%0a=%0a(confirm)()%0dx//,1
<HTML%0dOnPOiNtereNteR%09=%09(confirm)()//,1
<D3V%09OnMOUSEOvER%0d=%0d[8].find(confirm)>v3dm0s,1
"<DETAilS%09OntOggLe%09=%09a=prompt%2Ca()//",1
<d3V%0aONmoUSeoveR%0d=%0dconfirm()>v3dm0s,1
<a%0doNMoUSeOvER%09=%09confirm()%0dx>v3dm0s,1
<hTML%0donMouSeover+=+confirm()%0dx>,1
<HtMl/+/oNPointereNteR%09=%09[8].find(confirm)//,1
<dEtAiLS%0aOntOgGLE%09=%09(prompt)``%0dx>,1
<D3v%0aONpoInTerENTer%09=%09(confirm)()%0dx>v3dm0s,1
<HTML%0doNpoiNTeReNTEr+=+[8].find(confirm)>,1
<d3V/+/OnPoiNterENter%0d=%0dconfirm()%0dx>v3dm0s,1
<HTMl%0dOnpointeREnter%09=%09(confirm)()%0dx>,1
"<a%0aonMOuSEoVer%0d=%0da=prompt%2Ca()>v3dm0s",1
<HtmL%0dONpOiNterentEr%09=%09confirm()%0dx//,1
<DetaILs%0dOnPOintEREnteR%0a=%0a(prompt)``>,1
<d3V/+/onpOiNTERENter%0a=%0aconfirm()>v3dm0s,1
<D3v%09onmoUSEOvEr%0a=%0a(confirm)()>v3dm0s,1
<a%0aONMousEOVeR%09=%09confirm()>v3dm0s,1
<details%0aOnToGGlE%0a=%0a(prompt)``>,1
<hTml%09OnmouSeOver%09=%09(confirm)()>,1
<A%0aoNPOiNtERENTer+=+(prompt)``>v3dm0s,1
<HTML%0donPointEreNtER%0a=%0aconfirm()>,1
<D3v/+/ONMOUSeOvEr%0d=%0d(confirm)()%0dx>v3dm0s,1
<DEtaILS%0dOntoggLe%0a=%0aconfirm()>,1
<hTMl/+/ONpOinTERENtEr%0d=%0dconfirm()>,1
"<A%0aOnPoiNtERenTER+=+a=prompt%2Ca()>v3dm0s",1
<DEtAiLS%0aoNTOgGLE%0a=%0aconfirm()%0dx//,1
<A%0donPointeRentEr%0d=%0d[8].find(confirm)>v3dm0s,1
<D3v%0doNpOINTeRENtER%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
<D3V%0doNPointereNTer%0d=%0d(confirm)()>v3dm0s,1
<hTml%0donpoinTEreNTER%0d=%0d[8].find(confirm)>,1
<D3V%0dONmoUsEOvER+=+confirm()>v3dm0s,1
"<d3v%0aOnPOintERENTeR%0d=%0da=prompt%2Ca()>v3dm0s",1
<d3v/+/OnMOUseoVeR%0a=%0aconfirm()>v3dm0s,1
<D3v%09oNmouseoVer+=+(prompt)``>v3dm0s,1
"<A%0aonMoUseOVEr%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<html%0dOnMoUsEoVEr%09=%09(prompt)``%0dx//,1
"<a%0doNpoiNtERENTeR%0a=%0aa=prompt%2Ca()%0dx>v3dm0s",1
<DeTaILS/+/OnpOINterenTER%0d=%0d[8].find(confirm)%0dx>,1
<DetAiLS/+/onToGGLE%0a=%0a[8].find(confirm)>,1
<htMl/+/ONPOiNtEREntEr%0a=%0a(prompt)``>,1
<A%0aonpoINTerENter%0d=%0dconfirm()%0dx>v3dm0s,1
<DetAILs%0aoNPointerenteR+=+confirm()>,1
"<D3v%0aOnmOUseOvEr%09=%09a=prompt%2Ca()>v3dm0s",1
<dEtaIls%0aontoGgLe%09=%09(confirm)()//,1
<hTmL%0aoNpoINtErENtEr%09=%09confirm()%0dx>,1
<HTmL%0dONMOuSeovER%0a=%0aconfirm()%0dx>,1
<a%0aoNpOiNtErENter%0a=%0aconfirm()>v3dm0s,1
<DeTaiLS%0aoNpOintErenter%0d=%0dconfirm()//,1
<D3V%0doNMOUseovEr%09=%09(confirm)()>v3dm0s,1
<D3v%0aONPoINtERENTER%0d=%0dconfirm()>v3dm0s,1
<html%0aONMOuSEoVer%0a=%0a(prompt)``>,1
"<d3V%09onPOintErENtER+=+a=prompt%2Ca()%0dx>v3dm0s",1
"<a%09oNpOInTEreNter+=+a=prompt%2Ca()%0dx>v3dm0s",1
<A%0donmouseOvER%0d=%0dconfirm()%0dx>v3dm0s,1
<DetAiLs/+/OntoGGlE%09=%09[8].find(confirm)>,1
"<A/+/onPoiNTEReNtEr%0d=%0da=prompt%2Ca()>v3dm0s",1
"<HTmL%0aoNpoINTerenter+=+a=prompt%2Ca()%0dx>",1
<a/+/onpOiNtErenTer+=+confirm()>v3dm0s,1
<DEtaIlS%0dOnPoinTEReNTER+=+[8].find(confirm)%0dx>,1
<D3V/+/oNmoUSeoVer%09=%09confirm()>v3dm0s,1
<hTML%0aOnMOuseoveR%09=%09(prompt)``//,1
<A%09oNpoINTERENTer%0d=%0dconfirm()>v3dm0s,1
<A%0doNpoiNtEReNTeR%0d=%0dconfirm()>v3dm0s,1
"<D3v%0dONmOusEoVER%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<A%09onPOInTerenTER%0d=%0d(prompt)``>v3dm0s,1
"<htML%09oNMOuSeovER%09=%09a=prompt%2Ca()%0dx>",1
<A%09onmOusEOvEr%09=%09(confirm)()%0dx>v3dm0s,1
"<Html%0aoNMOUsEOVeR%09=%09a=prompt%2Ca()>",1
<a/+/onPOIntERENteR%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
<DeTaILS%0dOntOgGLe%0a=%0a(confirm)()>,1
<d3v%0donMOusEover%09=%09(prompt)``%0dx>v3dm0s,1
<HtmL/+/onpOinTeRENTER%09=%09(prompt)``//,1
<A%09OnmouSEovEr%0a=%0a[8].find(confirm)>v3dm0s,1
<d3V%0aOnPOiNTerEnter+=+confirm()>v3dm0s,1
<DEtaILs%09onpOINtErenTEr%0d=%0dconfirm()>,1
<a%09OnpoINTEREnTEr%0a=%0aconfirm()>v3dm0s,1
<D3v%0dONmouSEoVER%09=%09(confirm)()>v3dm0s,1
<a%0aONmOUSeOvER%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
"<a%0dONpoiNtERenTEr+=+a=prompt%2Ca()%0dx>v3dm0s",1
<detAILs/+/oNpOiNteREnteR%09=%09confirm()>,1
"<DetAils%0aOnpoInTERentER+=+a=prompt%2Ca()%0dx>",1
<DEtaIls%09OnTOGgLe%09=%09confirm()%0dx//,1
<hTMl%0dONmoUSEOVer+=+(confirm)()%0dx>,1
<DETAIlS%09ONPoiNTeReNtEr+=+[8].find(confirm)//,1
<html%0aOnPOinTerEnTER%0d=%0dconfirm()%0dx//,1
<d3v%0aONpOIntERenTEr%09=%09confirm()>v3dm0s,1
<DETaILs/+/OnTogGLe%0a=%0aconfirm()%0dx//,1
<HTmL/+/oNPoiNTErenter+=+(confirm)()>,1
<d3V%0dOnmOUsEovER%0a=%0a(prompt)``%0dx>v3dm0s,1
<a%09ONmoUSeOVeR+=+(confirm)()>v3dm0s,1
<DEtAils/+/ontoGGlE+=+[8].find(confirm)%0dx//,1
<D3V%0dONpointerEnTER+=+[8].find(confirm)%0dx>v3dm0s,1
<HTMl/+/ONpoinTerEnteR%0d=%0d[8].find(confirm)//,1
<d3V%0aONPOINteReNTeR+=+(prompt)``>v3dm0s,1
<details%0aoNpOinTerentER%0a=%0aconfirm()%0dx//,1
<HtMl%0aoNMOUSEoVER%0d=%0d[8].find(confirm)//,1
<D3v%09oNMOUSeoveR%09=%09confirm()%0dx>v3dm0s,1
<a%0aONmoUSeoveR+=+confirm()>v3dm0s,1
"<D3V%0dOnMoUSeOvER%0d=%0da=prompt%2Ca()>v3dm0s",1
<D3v%0aONpOinteReNTER+=+confirm()%0dx>v3dm0s,1
<HtMl/+/onMouseoVER+=+(prompt)``%0dx//,1
<A%09onMoUseoVer%0d=%0dconfirm()>v3dm0s,1
<A%0aONMouSEOVEr%0d=%0d[8].find(confirm)>v3dm0s,1
<DETails%0aoNTogGle%0d=%0d(prompt)``%0dx//,1
<DeTAilS%0dONpOinTerENTER%0d=%0d(prompt)``%0dx>,1
<DETaiLs%0aONPoINtEreNTER%09=%09(prompt)``//,1
<a%0donMouSEOVEr%09=%09(prompt)``%0dx>v3dm0s,1
<deTAils/+/ONTOGGle%0a=%0a(prompt)``%0dx//,1
<hTMl%0dOnmOuSeovEr%0a=%0aconfirm()//,1
<D3v/+/OnPoInTeRenTEr%09=%09(confirm)()%0dx>v3dm0s,1
<D3v%0dOnMOuseover+=+(prompt)``%0dx>v3dm0s,1
<A%09oNMOusEoVer%09=%09(confirm)()%0dx>v3dm0s,1
<detaiLS%0aoNtoGGLE%0d=%0d(confirm)()>,1
<detAils%0donPoInTereNTEr+=+confirm()%0dx//,1
<D3V%09OnMoUseoVeR%0a=%0a[8].find(confirm)>v3dm0s,1
"<a%09ONpoIntEREnTEr%09=%09a=prompt%2Ca()>v3dm0s",1
"<d3v%0aOnPoInTerenter+=+a=prompt%2Ca()%0dx>v3dm0s",1
<a/+/ONmOUSeover+=+(confirm)()%0dx>v3dm0s,1
"<detAils/+/onpoINteRentER%0a=%0aa=prompt%2Ca()%0dx//",1
<A%0dOnMouSeoveR%0d=%0d(confirm)()>v3dm0s,1
<HTml%0dOnpOiNtErEnTer%0d=%0d(prompt)``//,1
<D3v%0aonMOUsEOvER%0a=%0aconfirm()%0dx>v3dm0s,1
<htmL/+/onmOuseOVEr%0d=%0d[8].find(confirm)>,1
<A%09onPOInTEReNtEr+=+confirm()%0dx>v3dm0s,1
<detaiLs%0aONToGgLe%0a=%0a(confirm)()>,1
"<DEtAILs/+/onTOgGLE%0a=%0aa=prompt%2Ca()%0dx>",1
<details%0aonpOINTEReNTeR+=+[8].find(confirm)%0dx>,1
<D3V/+/ONMOuSEOvER%0d=%0dconfirm()>v3dm0s,1
<Details%0dontoGGle%0d=%0d(confirm)()//,1
<d3V/+/ONpOInTEReNtEr%09=%09confirm()%0dx>v3dm0s,1
<deTAilS%09onpoiNteRentER%0d=%0d(confirm)()>,1
<HTMl%09OnMoUSeOVeR%0d=%0d[8].find(confirm)%0dx//,1
"<DetAIls%09OnpOinTERENTEr%0a=%0aa=prompt%2Ca()//",1
<A%0dONPoiNtEReNTER%0d=%0dconfirm()>v3dm0s,1
<A%09ONPoINTeReNTEr%0d=%0d(confirm)()%0dx>v3dm0s,1
<D3V/+/onPOINTeREntER%0d=%0d(confirm)()%0dx>v3dm0s,1
<dETAIls%0dontOGgle%0a=%0a(confirm)()%0dx//,1
<d3v%0aONpoINTeRenTER%0a=%0aconfirm()>v3dm0s,1
<A/+/ONPOiNTErENTER%09=%09[8].find(confirm)>v3dm0s,1
<html%0aOnmouseOVer%0a=%0a(prompt)``//,1
<HTmL%09oNMOusEOVeR%09=%09confirm()//,1
<htmL%09OnmouSEovEr%09=%09[8].find(confirm)//,1
<a%0donpOintErenter%0d=%0d(confirm)()%0dx>v3dm0s,1
<detAIlS%0aOnTOggLE%0d=%0dconfirm()>,1
<dEtAIlS%09ontOggLE%0a=%0a(prompt)``//,1
"<A/+/ONPOinTerEnTEr%09=%09a=prompt%2Ca()%0dx>v3dm0s",1
<HtML/+/oNPointerENTER+=+confirm()//,1
<hTML%0donMOUsEOvER%09=%09confirm()>,1
<d3v/+/ONmousEovEr+=+[8].find(confirm)%0dx>v3dm0s,1
"<a%09OnPOINtErEnTer%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<HTml/+/onMOuSEoVer%09=%09(prompt)``%0dx//,1
<a%0aonPoinTEReNteR%0a=%0a(confirm)()>v3dm0s,1
<HtML%09ONMousEoVEr+=+(confirm)()%0dx//,1
<A%0aOnmoUSeover%0a=%0a(prompt)``%0dx>v3dm0s,1
<d3V/+/ONmOusEover+=+(prompt)``>v3dm0s,1
<A%0donpoIntEreNTeR+=+[8].find(confirm)%0dx>v3dm0s,1
<d3v%09ONmouseOVEr%0a=%0a(confirm)()%0dx>v3dm0s,1
<a%0dONPOiNtEReNter%0a=%0aconfirm()%0dx>v3dm0s,1
"<D3V%09OnmouSeOveR%09=%09a=prompt%2Ca()%0dx>v3dm0s",1
<hTMl%09oNPointERenTER+=+(confirm)()%0dx>,1
<d3V%0dOnMousEOvER%09=%09[8].find(confirm)>v3dm0s,1
<HtmL%09ONPOINTeRenTEr%09=%09confirm()%0dx>,1
<d3v%09ONMOUSeOVEr+=+confirm()>v3dm0s,1
"<D3V%0doNpOINtErentEr%0a=%0aa=prompt%2Ca()>v3dm0s",1
"<d3V%09oNpOinTeRenter%09=%09a=prompt%2Ca()>v3dm0s",1
"<D3V/+/OnmOUSEoVEr%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<A%09ONPoInteReNteR%0a=%0aconfirm()>v3dm0s,1
<d3v/+/oNMOUSEOveR%0d=%0d(confirm)()>v3dm0s,1
<HTMl%0dOnmousEoVer+=+(prompt)``//,1
<DEtAIls/+/onpointerEnTER+=+[8].find(confirm)%0dx//,1
<HTmL%0aONpOInTEreNtEr%0d=%0d(prompt)``%0dx>,1
<a%0dOnPoinTerentEr%0d=%0d(confirm)()>v3dm0s,1
<a%0donPOInteREnTer+=+confirm()>v3dm0s,1
<a%0aonmoUSeoVer%0d=%0dconfirm()>v3dm0s,1
<a%09ONMOuSEoveR%0d=%0dconfirm()%0dx>v3dm0s,1
<D3v%0aOnPOinTerenTer%09=%09(prompt)``%0dx>v3dm0s,1
<htML%0aoNMOusEOVer%0d=%0d[8].find(confirm)%0dx>,1
<htmL%0aONpoInTEreNTEr%09=%09[8].find(confirm)%0dx//,1
<d3v%0doNPoInTEReNtER%0d=%0d(prompt)``>v3dm0s,1
<A%0dOnPoIntEReNtER%09=%09confirm()>v3dm0s,1
"<dETAIls/+/ONpOintEreNTer+=+a=prompt%2Ca()>",1
<a%09OnPOInTErenTEr%0a=%0a[8].find(confirm)>v3dm0s,1
"<A%0dONPoINTereNTeR%0a=%0aa=prompt%2Ca()>v3dm0s",1
<DeTAilS%09onpoiNTerenTeR+=+confirm()>,1
<DetAIls%09ONpoINteREnteR+=+confirm()%0dx//,1
<d3v/+/OnmouSeOVEr%0d=%0d(confirm)()%0dx>v3dm0s,1
<hTMl%09ONPoInteRenTer+=+confirm()%0dx//,1
<HTML%09onPOiNTERENTER+=+(confirm)()%0dx//,1
<HTML/+/ONMOuSEoVEr%09=%09confirm()//,1
<HTML%0dOnpOINTeRenter%09=%09[8].find(confirm)//,1
<DETaILS/+/onTogGlE%09=%09(prompt)``%0dx//,1
<A%09oNPOIntEreNter%09=%09(confirm)()>v3dm0s,1
<A%0donmOuseoVER+=+(prompt)``%0dx>v3dm0s,1
<A%09oNPOintErENTeR%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
"<d3V%09ONpoiNtereNter%09=%09a=prompt%2Ca()%0dx>v3dm0s",1
"<dETAilS%0dOnPoiNTeReNTER%09=%09a=prompt%2Ca()%0dx//",1
"<d3v%09OnMouSEOvEr%0a=%0aa=prompt%2Ca()%0dx>v3dm0s",1
<dETaiLS/+/ONpoIntEREnter%0d=%0dconfirm()//,1
<d3v%0aONPOInTEREnTEr%09=%09confirm()%0dx>v3dm0s,1
<a%09OnmOUSEovER%0a=%0a(prompt)``%0dx>v3dm0s,1
"<html%0aonpoINTeReNtEr%0d=%0da=prompt%2Ca()%0dx>",1
<detaIls/+/ONToGGLe%09=%09(confirm)()%0dx>,1
<A/+/oNpoiNtEreNTeR%0a=%0aconfirm()%0dx>v3dm0s,1
<dETaiLS%0aonpoIntErENter%0a=%0a(confirm)()%0dx//,1
<deTaiLs%09oNpOinTeRentEr%0a=%0aconfirm()//,1
<htmL%0aonmOUsEOvER%0a=%0a(prompt)``%0dx>,1
<D3v%0dOnMoUseovEr%09=%09(prompt)``>v3dm0s,1
"<A/+/OnMOuSeOVEr%0a=%0aa=prompt%2Ca()>v3dm0s",1
<A/+/oNMOuseOVer+=+(confirm)()%0dx>v3dm0s,1
<dEtaILS/+/OnpOinTerEnter%0a=%0aconfirm()%0dx>,1
<d3V/+/ONPointERenTer%09=%09[8].find(confirm)%0dx>v3dm0s,1
"<D3v/+/onmOUSeoVer%0a=%0aa=prompt%2Ca()%0dx>v3dm0s",1
<d3v/+/ONMOUSEoVeR%0a=%0a[8].find(confirm)>v3dm0s,1
<d3v%0doNmOuseoveR+=+[8].find(confirm)>v3dm0s,1
<hTML%0aOnpOINTErentEr+=+(prompt)``>,1
<a%0dONmousEovEr%09=%09(confirm)()%0dx>v3dm0s,1
<a%0aOnPoInteReNTer+=+confirm()%0dx>v3dm0s,1
<A%0doNmouseoVer%09=%09(prompt)``>v3dm0s,1
<hTMl%0aOnMoUSEovEr%0a=%0aconfirm()>,1
<a/+/ONmOuSeOVEr%0a=%0a(confirm)()%0dx>v3dm0s,1
<D3V%09onPoiNTErENter%0d=%0d(prompt)``%0dx>v3dm0s,1
<HTMl%09oNPoinTErEnTEr%0d=%0dconfirm()//,1
<a%0aONMOUSEovER%0a=%0a(confirm)()%0dx>v3dm0s,1
<A/+/onmOuseOver%0d=%0dconfirm()>v3dm0s,1
<Html%09onmOusEOVEr%0a=%0a(confirm)()>,1
<htmL%0dOnmOUSEovEr+=+[8].find(confirm)>,1
<deTAILS/+/oNTOGGLe%0a=%0aconfirm()%0dx//,1
<a%09ONMOuSEovER%0a=%0aconfirm()%0dx>v3dm0s,1
<D3V%0aOnmoUsEOVeR+=+(prompt)``%0dx>v3dm0s,1
<A%09oNPoINtEReNtEr+=+(confirm)()>v3dm0s,1
<deTaIls%0doNpoinTERENTER%09=%09[8].find(confirm)%0dx//,1
<a%0donMousEOveR%0d=%0d[8].find(confirm)>v3dm0s,1
<HTML/+/onPoIntereNtER%09=%09confirm()>,1
<HtML%09OnPOINteReNtER%0d=%0d(confirm)()%0dx>,1
<d3v/+/ONMoUSeOver%09=%09[8].find(confirm)%0dx>v3dm0s,1
<D3v%0aOnmOuSeOvER%0d=%0dconfirm()%0dx>v3dm0s,1
<dEtAILs/+/oNTOGGLe+=+confirm()%0dx//,1
<DETaIlS%0aontOgglE+=+confirm()//,1
<HTmL%0dOnMOuSeovER%0d=%0d[8].find(confirm)%0dx>,1
<D3v%0aONmOUSEover%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
<Html%09onpoINtERenter%09=%09(prompt)``%0dx>,1
<A/+/ONMOUsEOVeR+=+confirm()%0dx>v3dm0s,1
<D3v%09onmOuseovEr%0a=%0aconfirm()%0dx>v3dm0s,1
<HtML%09OnpOInTerENTeR%09=%09confirm()>,1
<D3V%0aONMousEOvER%0a=%0a[8].find(confirm)>v3dm0s,1
<D3V/+/oNMOuSeOVER%0d=%0d(prompt)``%0dx>v3dm0s,1
<DETAILS/+/ONTogglE+=+(confirm)()>,1
<html%09ONPOINTeREnter%0d=%0dconfirm()%0dx//,1
"<d3V%0dOnPOinteRENTEr%09=%09a=prompt%2Ca()%0dx>v3dm0s",1
<a%0donmOUSeOVER%0a=%0a(prompt)``%0dx>v3dm0s,1
<A%0donPOiNTEREnTer+=+confirm()>v3dm0s,1
<dETaIlS%0aonTOGGle%0d=%0d(prompt)``//,1
"<hTmL%09oNmoUsEOVer%0a=%0aa=prompt%2Ca()//",1
<HtmL/+/ONpoiNTeRENTer%0d=%0dconfirm()%0dx>,1
<D3V%09OnMOusEoVer%0d=%0dconfirm()>v3dm0s,1
<A%09oNpOintERenTEr%09=%09[8].find(confirm)%0dx>v3dm0s,1
<a%0doNMoUsEoVER%0a=%0aconfirm()>v3dm0s,1
<D3V%0dONMOuSEOVer%09=%09confirm()%0dx>v3dm0s,1
"<a%0dONmouSeovER+=+a=prompt%2Ca()>v3dm0s",1
<deTaILS%0donTOggLe+=+(prompt)``%0dx//,1
<DeTAiLs/+/onPOInteRentER%09=%09confirm()>,1
<A/+/onpoINTERENTer%0a=%0a(prompt)``>v3dm0s,1
<A%0dONpointerenTEr%0a=%0aconfirm()>v3dm0s,1
<DeTaIlS/+/onPoINTeREnTER%0a=%0aconfirm()>,1
"<DETaiLS%0aoNtogGLe+=+a=prompt%2Ca()%0dx>",1
"<D3V%0aOnmoUSeOver+=+a=prompt%2Ca()%0dx>v3dm0s",1
<d3V%09OnmOUsEOVer%09=%09confirm()>v3dm0s,1
<A/+/oNmOuseOVer%09=%09confirm()>v3dm0s,1
<a%0aoNmOUsEOveR%0a=%0a[8].find(confirm)>v3dm0s,1
<detaIlS%0aOntoggLe%09=%09[8].find(confirm)>,1
<a/+/OnMouSEoVEr+=+confirm()%0dx>v3dm0s,1
<DeTAIls/+/onpoiNtErENTeR%09=%09confirm()%0dx>,1
<d3V/+/ONPOINterENTER%0a=%0aconfirm()>v3dm0s,1
<a%0aoNMOusEoveR+=+(prompt)``%0dx>v3dm0s,1
"<deTaIls/+/onTOgglE+=+a=prompt%2Ca()%0dx//",1
<a/+/ONPOINtERENtEr+=+(prompt)``%0dx>v3dm0s,1
<D3V%09onPOinterEnTER%0d=%0dconfirm()%0dx>v3dm0s,1
<d3V%0dOnpoinTERenTER+=+[8].find(confirm)>v3dm0s,1
<htMl%0dOnMOuseOvEr+=+[8].find(confirm)%0dx//,1
<HTMl%0aonPoinTErENTeR%0a=%0aconfirm()%0dx>,1
<D3V%0dONmOUsEOvER%0d=%0dconfirm()%0dx>v3dm0s,1
<A%0dONPOINTERenTEr%0d=%0d(prompt)``>v3dm0s,1
<dEtAilS%0aoNtOGglE%09=%09(confirm)()%0dx>,1
<dETAILs/+/onPOiNtEREnter+=+(confirm)()//,1
"<htML%09oNmOuSEoVeR+=+a=prompt%2Ca()>",1
"<d3v%09ONpoINteRenTer%0d=%0da=prompt%2Ca()>v3dm0s",1
<A%0aoNMoUSeover+=+[8].find(confirm)%0dx>v3dm0s,1
"<HTmL%0doNMouseoVER%09=%09a=prompt%2Ca()%0dx>",1
"<A%0aonMouSeovEr%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<A%0aOnpOiNTErEnteR%09=%09confirm()>v3dm0s,1
<d3v%0aonMOuSeovER%0a=%0a(confirm)()%0dx>v3dm0s,1
<DeTaiLS%0aontoGgLe%09=%09(prompt)``>,1
"<A/+/ONpoiNTERenTEr%0d=%0da=prompt%2Ca()%0dx>v3dm0s",1
<d3V%0dONMoUsEOVer+=+confirm()%0dx>v3dm0s,1
<DetAIls%0aONpoInTErENter%0a=%0aconfirm()>,1
<HtmL%0aONMOuseoVeR+=+[8].find(confirm)>,1
<D3v%0doNmOuSEovEr%0a=%0a(confirm)()>v3dm0s,1
<detAILS%09OnpoiNTEREnTER%0d=%0d(prompt)``>,1
<D3V/+/oNmOUseoVeR+=+[8].find(confirm)%0dx>v3dm0s,1
"<dETAILS%0aONTogglE%0d=%0da=prompt%2Ca()>",1
<html%0aoNMOUsEOVER%09=%09(confirm)()>,1
<HtmL%09oNmOUSeOVer%0d=%0d(prompt)``%0dx>,1
<DEtAiLs%0donPOinteRenter+=+(prompt)``>,1
<detaIls%0aONtOggLe%0a=%0a(prompt)``%0dx//,1
<HTML/+/ONmOuSEOVEr+=+(prompt)``%0dx>,1
<HTml%09OnPoiNteReNtEr%0d=%0dconfirm()>,1
"<D3v%0aoNpOInTErENter+=+a=prompt%2Ca()>v3dm0s",1
<dEtaILs/+/oNpOINTErEnTER%09=%09confirm()//,1
<DetaILs%0doNPoINTEreNTEr%0d=%0dconfirm()>,1
<A%09OnPOInTErenteR%09=%09confirm()>v3dm0s,1
<hTmL%09ONMoUSeoVEr%0a=%0aconfirm()%0dx//,1
<a/+/onPoiNtereNTeR%09=%09confirm()>v3dm0s,1
<deTaIls%0aonpOiNtEreNTeR%0d=%0dconfirm()%0dx//,1
<d3V%0dOnPOINteReNtEr+=+(confirm)()>v3dm0s,1
<a/+/oNpOinTeRenTer+=+(confirm)()%0dx>v3dm0s,1
<d3v%09onmouSEOvEr%0a=%0a(prompt)``%0dx>v3dm0s,1
<DEtails%0aontoGglE%0d=%0d(prompt)``>,1
<d3V/+/oNmOUseoVEr%0a=%0a(confirm)()%0dx>v3dm0s,1
<a/+/onmouSeoVER%09=%09(confirm)()%0dx>v3dm0s,1
"<hTmL%09OnmouSeoVER%09=%09a=prompt%2Ca()>",1
<A%09ONpoInTeRenteR%0d=%0dconfirm()%0dx>v3dm0s,1
<D3v%0aOnMoUseoVeR+=+[8].find(confirm)%0dx>v3dm0s,1
"<deTaiLS/+/oNTOgglE%09=%09a=prompt%2Ca()//",1
<D3v%0aoNMouSEOVeR%0d=%0dconfirm()%0dx>v3dm0s,1
<D3V%09ONmouseoVER%0d=%0d[8].find(confirm)%0dx>v3dm0s,1
<dETaIlS%09oNToGglE%0d=%0dconfirm()>,1
<hTMl%0aOnPOinTeREntEr%0a=%0a(confirm)()>,1
<A%0aoNmouseOvER%09=%09(prompt)``>v3dm0s,1
<html%09OnMOUsEOVEr%0a=%0a[8].find(confirm)%0dx>,1
<DeTaILs%09onPOINtERenTeR%0d=%0dconfirm()%0dx>,1
<a%0aOnpoInTEReNteR%09=%09confirm()%0dx>v3dm0s,1
<HTml%09ONpoinTeReNTER+=+confirm()//,1
<d3V%0aoNPoInTeREnteR%0a=%0a[8].find(confirm)%0dx>v3dm0s,1
<D3V/+/ONPOiNTereNtEr+=+confirm()%0dx>v3dm0s,1
<hTml%0dOnmOUseOveR+=+confirm()%0dx>,1
"<htMl/+/OnmOUSeOVer%0d=%0da=prompt%2Ca()>",1
"<hTmL/+/onMoUSEover+=+a=prompt%2Ca()%0dx>",1
<hTMl%0aonpOinTERENTer%09=%09confirm()>,1
<dETaIls%0doNPOiNterEnTeR%09=%09confirm()%0dx//,1
"<detaiLs%09ONpoINterENtER+=+a=prompt%2Ca()//",1
<D3V%09onPOInTErEntER%09=%09(prompt)``>v3dm0s,1
<D3V%0dOnpOiNteRentER%09=%09confirm()>v3dm0s,1
<a%09OnpoiNTeREntER%09=%09confirm()%0dx>v3dm0s,1
<A/+/onPoINTErEntER+=+[8].find(confirm)>v3dm0s,1
<hTmL%0aonpOInTerenter%0d=%0dconfirm()//,1
<a%0dONpoiNTereNter%0a=%0aconfirm()%0dx>v3dm0s,1
<DeTAILS%0aOnpOiNTerenteR%09=%09[8].find(confirm)>,1
<Html%09onpoinTErENter%09=%09confirm()%0dx>,1
<htmL%0aonMoUSEOvEr+=+confirm()%0dx//,1
<d3V/+/OnMOUSeOVeR+=+confirm()%0dx>v3dm0s,1
<hTML%0aoNpoiNterENteR+=+[8].find(confirm)//,1
<HTMl%09ONmOuSEOVER%09=%09confirm()>,1
<HtML/+/oNpoiNTEReNTer%09=%09confirm()//,1
